model_id,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TAP-RBF-SHR-06-L025,14,39000,0.006919116521786404,0.006953540811581975,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,15,39000,0.006919663577911568,0.006955205985090774,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,16,39000,0.006919705893376924,0.006954896549521666,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,17,39000,0.0069194498919697206,0.006954377931304624,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,18,39000,0.006919335625719802,0.006955052019830806,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,19,39000,0.006919558459791642,0.006955229157724196,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L025,20,39000,0.006919821320902037,0.00695499076721472,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,1,39000,0.007592981196291213,0.010134414990793246,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,2,39000,0.0075928268545446456,0.010131423519095144,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,3,39000,0.007594115602716136,0.010136497823360444,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,4,39000,0.007592534846440047,0.010134151497056116,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,5,39000,0.007593370390752454,0.010134624581907616,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,6,39000,0.0075923506234514,0.010135087293653132,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,7,39000,0.007593280347468902,0.010135551042739957,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,8,39000,0.007593018286215021,0.010132136102777769,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,9,39000,0.007593010483904667,0.010134389623883895,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,10,39000,0.007593120388528701,0.010135281340965705,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,11,39000,0.00759332743870608,0.010135013574266494,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,12,39000,0.007592623653514455,0.01013443841215919,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
TAP-RBF-SHR-06-L050,13,39000,0.007592967498701942,0.010134759252777502,16.806576945019742,0.06756410256410256,0.12247392928942265,0.8971983962581732,0.39900336076022713,0.7013648400896313,0.09764262831651918
