model_id,config_id,outer_fold,seed_index,validation_rows,nrmse,mae,mean_regret_m_s,infeasible_selection_rate,brier,auroc,recall,precision,ece
TWO-RBF-08-R2,TWO-RBF-08-R2,CV01,17,6500,0.014610788432401914,0.012470901923325893,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,18,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-04-R2,ORFRK-04-R2,CV01,18,6500,0.01435680032772983,0.013827111905488666,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-R2,TWO-RBF-04-R2,CV01,18,6500,0.014639224770324654,0.012520768507768586,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-06-R2,ORFRK-06-R2,CV01,18,6500,0.014060213746651574,0.013995468055672575,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-R2,TWO-RBF-06-R2,CV01,18,6500,0.014485881150070818,0.01236065804582044,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-08-R2,ORFRK-08-R2,CV01,18,6500,0.013802152441553089,0.014225272390598379,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-R2,TWO-RBF-08-R2,CV01,18,6500,0.014611845690815849,0.012478884716567861,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,19,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-04-R2,ORFRK-04-R2,CV01,19,6500,0.01435662697921131,0.013827621229579989,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-R2,TWO-RBF-04-R2,CV01,19,6500,0.014638787866808806,0.012515653404504112,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-06-R2,ORFRK-06-R2,CV01,19,6500,0.014061164929086139,0.014016242986083963,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-R2,TWO-RBF-06-R2,CV01,19,6500,0.014485042804543066,0.012365158557954514,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-08-R2,ORFRK-08-R2,CV01,19,6500,0.013767291439854484,0.014219950016784335,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-R2,TWO-RBF-08-R2,CV01,19,6500,0.014610162070223968,0.012469410188354423,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV01,20,6500,0.015176380962966552,0.011451556126719881,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-04-R2,ORFRK-04-R2,CV01,20,6500,0.014356947221201457,0.013825025715772933,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-04-R2,TWO-RBF-04-R2,CV01,20,6500,0.014638999704567232,0.01251740223148656,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-06-R2,ORFRK-06-R2,CV01,20,6500,0.014058208424170434,0.013980704258030082,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-06-R2,TWO-RBF-06-R2,CV01,20,6500,0.014486101180730878,0.012359294102915737,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
ORFRK-08-R2,ORFRK-08-R2,CV01,20,6500,0.013769909482083507,0.014249230905075173,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
TWO-RBF-08-R2,TWO-RBF-08-R2,CV01,20,6500,0.014611983054380686,0.012462955581465898,9.29397319264077,0.010769230769230769,0.04932996061596233,0.9845976892135344,0.9111718483088487,0.9844961240310077,0.09126005604771692
C06,C06,CV02,1,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,1,9750,0.0057748899449699695,0.009209511422892343,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,1,9750,0.005992880297221109,0.010149437859205553,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,1,9750,0.005508112964859318,0.008695058602681209,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,1,9750,0.004743640145905397,0.007050567935509541,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,1,9750,0.0043284974128232415,0.006014636426052841,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,1,9750,0.004532563667585058,0.0065882962715208306,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,2,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,2,9750,0.005774485972026812,0.009209946150619588,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,2,9750,0.005991856581507868,0.010146450880867543,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,2,9750,0.0055106989474979435,0.008675036566888221,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,2,9750,0.004745159330358134,0.007053990039609997,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,2,9750,0.0043432501495224195,0.006103734579047236,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,2,9750,0.004535202201940979,0.006595315510325683,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,3,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,3,9750,0.005773514490849074,0.009211592016945354,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,3,9750,0.0059928360122786595,0.010149282136538233,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,3,9750,0.005514433480953062,0.008672319982019486,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,3,9750,0.004743901697933665,0.007050593722302171,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,3,9750,0.0043457320016381555,0.006111816077787445,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,3,9750,0.004534033844688979,0.0065889714961081085,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,4,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,4,9750,0.005773811965798667,0.009211147431560898,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,4,9750,0.005992377976915749,0.01014795141555036,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,4,9750,0.005511788241135151,0.008682773667022532,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,4,9750,0.00474398061652854,0.007053100049095578,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,4,9750,0.004336967994638031,0.006125910497628855,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,4,9750,0.004538929157086583,0.0066088327626117925,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,5,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,5,9750,0.005772212004874782,0.00922351999023638,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,5,9750,0.005992102081631682,0.010147143300150997,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,5,9750,0.005515713427037486,0.008689276551497127,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,5,9750,0.004743473478822333,0.007050025290466458,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,5,9750,0.0043211885110715,0.006045093170181534,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,5,9750,0.004534242466124376,0.006591611689349176,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,6,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,6,9750,0.005774088087167942,0.009221037248641501,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,6,9750,0.005992532687277458,0.010148756240288114,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,6,9750,0.005505204243194821,0.008659357660466044,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,6,9750,0.0047443800065952325,0.007053945567396993,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,6,9750,0.004330952010113539,0.006092836375671832,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,6,9750,0.004534814915310603,0.0065938810563429375,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,7,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,7,9750,0.0057748507203527815,0.009208421715850335,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,7,9750,0.005992241950967997,0.010147510372015023,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,7,9750,0.005523363248701189,0.008697777873663319,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,7,9750,0.004746006537192569,0.007055008416771131,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,7,9750,0.004346682401610186,0.006119718655443056,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,7,9750,0.0045354052827488184,0.006597368606981981,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,8,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,8,9750,0.0057698304344819965,0.009246327988833484,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,8,9750,0.005991999054601317,0.010147606891322911,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,8,9750,0.005500824880653706,0.008647014042871763,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,8,9750,0.0047437231204643555,0.007050934422107106,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,8,9750,0.004348483203946966,0.00611209504872613,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,8,9750,0.00453288396600271,0.006585789164314384,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,9,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,9,9750,0.005773879607052858,0.009210866227638264,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,9,9750,0.005992993519024153,0.01014967896262365,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,9,9750,0.005506457048346428,0.008675542963962597,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,9,9750,0.004745070951296904,0.007054597485504808,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,9,9750,0.004341907826473144,0.006120199102225192,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,9,9750,0.004536983466469036,0.0065948752649309115,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,10,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,10,9750,0.005773611029516669,0.0092109891480531,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,10,9750,0.00599371475903364,0.010151110207740675,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,10,9750,0.0055163979156305715,0.008690579712410664,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,10,9750,0.0047447027273729795,0.007052865232449396,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,10,9750,0.0043496719222493,0.006119308852648982,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,10,9750,0.004536443975886538,0.006599809660489958,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,11,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,11,9750,0.0057739297172547275,0.009210252520444974,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,11,9750,0.005993419805594043,0.010151647064618508,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,11,9750,0.00550402751660513,0.008685271664492065,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,11,9750,0.004743549811282348,0.007051074029060664,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,11,9750,0.004343362142463205,0.006056609492588532,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,11,9750,0.004534862000522865,0.006589830091663459,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,12,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,12,9750,0.005774320261057445,0.009211320644716886,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,12,9750,0.005992543994876558,0.01014912485156955,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,12,9750,0.00553033269150146,0.00868838184535711,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,12,9750,0.004743761503445476,0.007050832527516453,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,12,9750,0.004334465323689283,0.006079091487623151,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,12,9750,0.004534706140640099,0.0065914015045553396,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,13,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,13,9750,0.005773249562053903,0.009209844255622617,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,13,9750,0.005992260215332789,0.010148364663609764,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,13,9750,0.005520338824679135,0.008690190460868413,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,13,9750,0.004744138969848728,0.007052609320771675,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,13,9750,0.004329580656680992,0.00607115833607089,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,13,9750,0.004534152942692311,0.0065957253627817606,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,14,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,14,9750,0.0057759505372799716,0.009202710036379643,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,14,9750,0.0059934837231708565,0.010150841453518187,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,14,9750,0.005517185579374357,0.008704900070649637,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,14,9750,0.004746757605613203,0.007058988147169972,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,14,9750,0.004336309634815973,0.0060198402865561055,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-08-R2,TWO-RBF-08-R2,CV02,14,9750,0.004532775881614691,0.006586461704991449,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
C06,C06,CV02,15,9750,0.004152238032262059,0.005499698208995222,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-04-R2,ORFRK-04-R2,CV02,15,9750,0.005774769758428979,0.009206242759805585,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-04-R2,TWO-RBF-04-R2,CV02,15,9750,0.005992466297269408,0.010148740044027204,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-06-R2,ORFRK-06-R2,CV02,15,9750,0.0055115237374724416,0.008676737588157043,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
TWO-RBF-06-R2,TWO-RBF-06-R2,CV02,15,9750,0.004744010021349407,0.007051300945179219,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
ORFRK-08-R2,ORFRK-08-R2,CV02,15,9750,0.004326775889890176,0.006053600221109452,16.649504858816922,0.048205128205128206,0.21955336700732453,0.849878811369509,0.14212121212121212,0.46161417322834647,0.22406986467826653
